Name	Score	0.95 MoE	p-value	FDR
SMG7	0.5296197916697452			
RP11-166P13.4	0.529607262039433			
RP11-600F24.7	0.5295723203771054			
ARHGEF11	0.5295465549767331			
3-Sep	0.5294774861804731			
CTD-2320G14.2	0.5294423411708197			
ZNF195	0.529407192309698			
PLA2G12A	0.5293448047635253			
HSF2	0.5292695109730697			
AC159540.1	0.5292437748251585			
IRF2BP2	0.5291521321730528			
FBXO21	0.5290541462750719			
RP11-611O2.5	0.5290162090763179			
RP5-1187M17.10	0.5290152734906826			
CTD-2529O21.1	0.5288270647546904			
RAB40B	0.528805262024713			
ZMYND12	0.5287624954401751			
TESK2	0.5286838434271711			
C6orf165	0.5286123952353097			
RNF144A	0.5284898405623804			
ATAT1	0.5284535287447331			
PPP2R3B-AS1	0.5284354299172873			
GRK4	0.5284075504764937			
NRIP2	0.5283825551636007			
NT5M	0.5281335008830506			
RP11-388C12.2	0.5280921879943732			
SMARCA4	0.5280314176789781			
CTC-281F24.1	0.5280198951981971			
RCOR3	0.5279998691854277			
ZBTB12	0.5277660007115398			
TMEM63C	0.5277307420281041			
AC053503.4	0.5275765271296506			
RP11-346L13.3	0.5274910117043741			
RP11-423G4.7	0.5274597653572658			
ETV3	0.5273918052964492			
KIAA1147	0.5272949214910302			
FBXW12	0.527192697102629			
RNF122	0.5269235725627129			
ONECUT2	0.5268007320563205			
RGMB	0.5267762000969717			
CACNA1B	0.5267279112404549			
ATG4D	0.5266221599663479			
RLF	0.5266168776811374			
LIG3	0.5265672479868518			
LA16c-313D11.9	0.5265590051833682			
ABCC5	0.5264591021773471			
ZNF238	0.526287657679912			
ARID2	0.5262340824191388			
CTB-58E17.1	0.5261839925492531			
KIAA1244	0.5261679280372533			
MZF1	0.5261445697086241			
RP11-428F8.2	0.5260693656678627			
ZNF678	0.5260085852675427			
MYO1H	0.5259768616509553			
TOX3	0.5259485875132689			
ETS2	0.5258980469103863			
C19orf45	0.5258158440182727			
AL512355.4	0.5257979894982469			
RARA	0.5257015246495982			
YPEL2	0.5256984100692043			
ZBTB10	0.5255271897563091			
DCAF4L1	0.525517798937741			
ZCCHC3	0.5254642674363561			
GCFC1	0.5253948234520663			
ZC3H4	0.5252765371985689			
ZNF891	0.5250970779351309			
ZFP14	0.5249481604549793			
IL6R	0.5248308178881277			
MBD6	0.5248236484579422			
PROZ	0.5248086425526508			
RAB15	0.5247945949527656			
ANKRD18EP	0.5247761062398257			
CABLES1	0.5247410498927455			
RP11-206L10.11	0.524596730035733			
PLCB1	0.5245146229525353			
PPP1R36	0.5242268493489336			
AC006160.8	0.5242226080559146			
MFSD2A	0.5241816987319278			
IGSF9B	0.5240946222867264			
GAS6-AS1	0.5240797053667638			
ZBTB37	0.5239330513029333			
TRIM33	0.5238788771006521			
FAM166A	0.5238528235169714			
RP11-860B13.3	0.523818241840431			
SLC34A3	0.5238075425401789			
IRAK1BP1	0.5235790447439438			
AC009133.20	0.5235603360910797			
IP6K2	0.5234763936797261			
BRSK2	0.5234183349527787			
ARHGAP39	0.5233583593885418			
RAB3IP	0.523315477964335			
MAK	0.523312411882668			
RP11-613H2.2	0.5231218778493071			
SERGEF	0.5228959704245726			
LGALS3	0.5228731529396368			
THAP9	0.5228218831644652			
TAS2R3	0.5228082517878937			
LA16c-321D4.2	0.5226928271920513			
SNRNP35	0.5225816531090525			
TRIM13	0.5225594617237551			
CNST	0.5224431515631174			
ZNF398	0.5223486371020818			
SREBF2	0.5221232056106849			
SCYL3	0.5221173266241188			
HMBOX1	0.5220755547293722			
ANKS1A	0.5220715379477568			
PCDHB18	0.5219598829200345			
ARG2	0.5219496308318018			
ZNF763	0.5219312569059865			
AL357673.1	0.5219024028540313			
AC003029.4	0.5218902918137381			
WNK2	0.5217058727846857			
RP11-162G10.1	0.521687150002429			
OVGP1	0.5216866011043412			
TMEM198B	0.5216528652223519			
CTAGE3P	0.5215891147092263			
AC093642.3	0.5214548646897927			
AC009133.14	0.5214453836841012			
AL161915.1	0.5213848280800886			
TDG	0.5213214854204319			
KAT6A	0.5213091826332553			
SESN1	0.5212689567108296			
PROX1	0.5212420478369685			
GOLGA2B	0.521163745367204			
HERC2P10	0.52109201652418			
RP11-326A19.5	0.5210800156530268			
KIAA0528	0.5210184124514298			
CTA-246H3.11	0.5209886329257195			
PUM2	0.520961165715527			
RP11-259P6.1	0.5209077973068965			
RAB39B	0.5208523883406221			
DOK4	0.5207964694709454			
AL034548.1	0.5206684129646983			
MDH1B	0.5205046703504954			
RP11-617D20.1	0.5204955501634645			
ZNF34	0.5204878284780592			
AC018705.5	0.5204241870016127			
ATP6V0E2	0.5202614788831379			
TATDN3	0.5202410994953051			
BGLAP	0.5202378174092712			
RN7SL1	0.5199553521222103			
RP11-1198D22.2	0.5199212170878019			
ZNF77	0.5198951233701462			
HRH3	0.519854319188758			
GEMIN8P4	0.5197022148796939			
SETDB2	0.5195219090571499			
AP001468.1	0.5194864690480585			
SAP25	0.5194676344501951			
RP1-56L9.3	0.5194585522703595			
RP11-69E11.4	0.519457104434415			
TMCC2	0.5194217044404763			
AGAP1	0.519394458439315			
RP11-358M11.1	0.5193174155107162			
SAMD13	0.5193021323979794			
FBLL1	0.5192853159994815			
Z83851.1	0.5192656420535579			
SYT7	0.5191512516594107			
C1QTNF9B	0.5191424976909493			
RP11-156E6.1	0.5191059045305223			
FBXO25	0.5190755286460945			
GSTA4	0.5190209811898454			
CASKIN1	0.5190097200068085			
SHPRH	0.5187902305426818			
AUTS2	0.5186648936026482			
GBA2	0.5185600622499116			
RP13-638C3.4	0.5184549039821843			
PCBP1-AS1	0.5182708855477596			
TPD52	0.518139961021432			
RDH5	0.5181198638665977			
RP11-703H8.7	0.5177699868806241			
TAPT1	0.5176132420280004			
GMCL1	0.5176040988162064			
SLC26A2	0.517540898136868			
AC002310.7	0.5175020564771236			
ANO8	0.5174157180633052			
RP11-451M19.3	0.5173740061385144			
RP11-455F5.2	0.5173738825491161			
AC093162.5	0.5173470383906095			
AC018892.9	0.5173448683535522			
MTMR7	0.517308202145825			
RP11-15J6.1	0.517206826490136			
RP11-229P13.21	0.5171355542343447			
SH3BGRL2	0.5170877849322879			
AP001469.7	0.5169910580843226			
LGALS8-AS1	0.5169903312612483			
CHTOP	0.5169382885869802			
ASB16	0.5168617816455848			
ZNRF3	0.5168366470508822			
RAPGEF5	0.516802380218207			
WDR17	0.5167507472253641			
ANKRD24	0.5167423339540211			
RP11-146F11.1	0.5166935606164633			
HNRNPA1P8	0.5166784136534502			
KAT7	0.5166481000993303			
LA16c-380A1.1	0.516633903288507			
MAZ	0.5164561851538509			
KATNAL2	0.5164352853672943			
KIAA1467	0.516360211625569			
ZNF324	0.5163283846625473			
SETD1B	0.5163076651721673			
RPS20P21	0.5162757604038944			
YPEL3	0.5162284905616843			
BAG1	0.5161768769298124			
MYT1L	0.5161559461078145			
C1orf43	0.5160153768087287			
AC016831.7	0.5159501511659204			
LRRC37A2	0.5159402844722679			
CTD-2647L4.5	0.5158527008462264			
CLDN15	0.5157492360639001			
KCNAB3	0.5156563978394432			
ELAVL3	0.5155948512804968			
AL138831.1	0.5155895115137858			
ABHD6	0.5155463021744255			
IRF2BP1	0.5154965807371461			
ATAD2B	0.5154558464938306			
GON4L	0.5153377761343564			
JAKMIP1	0.5152799426302705			
ZNF483	0.5151866942701067			
DCST2	0.5151145606646556			
RAPGEF4	0.5150823815800774			
ZDHHC11	0.5149140631024008			
GPT2	0.5149131214955751			
MID1IP1-AS1	0.5148579272418643			
FAM219B	0.5148121491830409			
AC138649.1	0.5147062309418405			
MEIS1	0.5146674900823224			
CTD-2531D15.5	0.5146657933887617			
RP11-57A19.2	0.5146295743979759			
PROCA1	0.5145607236563718			
MST1P9	0.5144042425777078			
RP11-155G14.5	0.5143890347491779			
RP11-146N23.1	0.5143727701653376			
SATB1	0.5143601870841602			
DNAJC3-AS1	0.5142927995343967			
MAST3	0.5142577145113936			
PCCA	0.514209990590497			
ZNF227	0.514197273644509			
ARID3B	0.5141759760506727			
SNAP91	0.514172434006948			
C16orf86	0.5141487403200024			
SMAD9	0.5141025968069852			
KDM2B	0.5139253577462787			
PLS1	0.5139170036440146			
RP11-267M23.4	0.5137606255454081			
SLC2A4	0.5136686072522851			
ABCA17P	0.513549105817871			
EIF2C4	0.5135330698404238			
RP1-199H16.5	0.5135281263682944			
ZNF324B	0.5133884347076415			
ZNF785	0.5133660888682693			
SRRM3	0.513320384446321			
ZNF557	0.513302307068507			
FUK	0.5132914636284486			
RP1-283E3.8	0.5132781629419418			
RIC8B	0.5131974083813384			
C6orf162	0.5131930084980184			
EPC2	0.5131787801499329			
KRBA2	0.5131119978031832			
AC005077.12	0.5131026747983265			
AC005003.1	0.5130173234315724			
TOMM5	0.5130164323088541			
DEPDC5	0.5129922615861181			
STX1A	0.5128072784468222			
RP11-123K3.4	0.5127539515509778			
CCNJ	0.5127514983349934			
ACBD7	0.512746721363994			
ZSCAN12P1	0.5127244036639188			
HSF4	0.5127212710055962			
GADD45G	0.5125601152062086			
USP41	0.5124924690788769			
TERF2IP	0.5124059851651184			
RP11-404E16.1	0.5123999487997777			
PKD1	0.5122766205270447			
AC093642.5	0.5122698744675669			
RP11-317G6.1	0.5122599684534058			
RBMX	0.512243978697228			
RHBDL1	0.5121565959291401			
PPP1R3E	0.5120681024836073			
AC007970.1	0.5120604308110994			
AC024937.6	0.5117288730154927			
PAX5	0.511630987528398			
C16orf79	0.5116064360991687			
NRSN1	0.5115969954264266			
VMAC	0.511566132247993			
RP11-611O2.3	0.5115027000646096			
ZNF711	0.5114591104811044			
AC011899.10	0.5114212398845844			
GATSL2	0.5113802672450287			
PELI1	0.5113281391589931			
DCAF12	0.5112325744989287			
PHF21A	0.5111266149792022			
LRRC73	0.511117419450409			
MXI1	0.5110859837206583			
FOXD2	0.5110067698434153			
RP11-689N19.3	0.5109721888448437			
RP11-347C18.3	0.5108422429997979			
TLE3	0.510814006718003			
C1orf229	0.510582954312183			
FKBP6	0.5105755665714323			
C16orf53	0.5105727027843472			
RP11-203L2.3	0.5104872184374468			
RP11-323F5.2	0.5104340248855858			
FAM60A	0.5103557460883449			
MEAF6	0.5103117006202521			
DPYSL5	0.5103068521813705			
GNAZ	0.510277426904325			
CICP5	0.5101699564234881			
DPY19L3	0.5101686057122373			
RP11-476C8.3	0.5101058169476173			
ZNF443	0.5100862405192585			
FAM8A1	0.51007121605586			
BDH1	0.5100168151029825			
MTERFD3	0.5099459649135802			
KRT8P30	0.5098170747291906			
RP11-1212A22.1	0.5098033041395141			
RP11-117L5.4	0.5097722330626966			
AC046143.7	0.5095655025061343			
USP3	0.5095331973695938			
RP11-229P13.20	0.5095249227000362			
RP11-396K3.1	0.5094975637289418			
ADORA2A	0.5094628610914511			
DYM	0.5094046079375204			
TMTC2	0.5092233897152051			
AC073046.25	0.5091448862828546			
ATP1A3	0.5091351171710602			
CALML6	0.5090742318471088			
RP11-1198D22.3	0.5090259671485129			
SIX1	0.5090122360238339			
RP11-159H10.3	0.5089104892441458			
SH3YL1	0.5088401738900148			
HIST2H2BE	0.5086992188018844			
HOOK1	0.5086756280227288			
RP13-25N22.1	0.5086445067475083			
PRSS53	0.5085945275944387			
NUDT8	0.5085793083721957			
KIF13B	0.5085777771603407			
MBNL3	0.5085514539388376			
ICK	0.5085228287928802			
ACTG1P10	0.5084467148892539			
RP11-544L8__B.2	0.5084411482885803			
NAA16	0.5084016877448523			
MICAL1	0.5083936147390122			
ST8SIA3	0.5083427070030682			
ZBTB45	0.5082562402113839			
RP11-98G7.1	0.5081645489060228			
AC087885.1	0.5081041480827054			
RGS12	0.5080646292041943			
KRR1P1	0.5080301908751628			
CNOT6L	0.5079628315619312			
GTF2IP1	0.5078218834956347			
SLC25A29	0.5077909390529077			
MCART6	0.5075348367230993			
CBX5	0.5075079115598012			
RP4-751H13.6	0.5073741992702481			
RP11-74E22.3	0.5073595122026702			
TMEM38A	0.5073156227406238			
C1orf21	0.5073098407053622			
ATOX1	0.5072360289421116			
RP11-488C13.5	0.5071977893482905			
LA16c-349E10.1	0.5071338137634992			
RP11-363J20.1	0.5071074316271073			
CTD-2284J15.1	0.5070877116367163			
SPATA13	0.5069011935808697			
RP11-719K4.1	0.5068615329728257			
RP11-10N23.2	0.5068180743126723			
RP11-834C11.11	0.5068179737860865			
SLC25A33	0.5068047126581176			
STMN3	0.506762188871127			
SLC16A10	0.5066593186585293			
TBC1D10C	0.5066200864604727			
AC092143.2	0.506591978908364			
AC009967.6	0.5065187698916773			
RP11-434I12.2	0.5063120896429981			
KIF5A	0.5062703778882026			
RAB3C	0.5061983011186821			
RP11-732M18.3	0.5061878299493423			
NRXN1	0.5061738544411648			
CNKSR3	0.5060905178894533			
RHOB	0.5060891002086662			
RP1-85F18.5	0.5060625918616367			
RIPPLY2	0.5060610812364679			
CTH	0.5059908135582983			
CTC-524C5.2	0.5059757874473221			
RLTPR	0.5058536147304917			
CCP110	0.5058378480769129			
PKDREJ	0.5057892107271965			
LL22NC03-2H8.4	0.5057771044165191			
RNF224	0.5055896058689087			
RP4-798A10.7	0.5055734767490222			
KAT6B	0.5055347431185829			
DLL3	0.5055338755944032			
ELF2	0.505315561688515			
RP11-1212A22.3	0.5052842417525307			
CTA-254O6.1	0.5052752672298644			
PDZD4	0.505256620665206			
SCML2	0.5052054742495384			
GUSBP11	0.5051334868108971			
CSPG5	0.5050919677862968			
ALMS1P	0.5049962677017511			
DYRK2	0.5049915387815207			
TAS2R4	0.5049591821511824			
HELZ	0.5047813820955575			
ZNF132	0.504619726693115			
CICP16	0.5045789607150186			
ASH1L	0.504571975776027			
CTD-2210P15.2	0.5045352215850559			
RSPH4A	0.5045280026989709			
RP1-283E3.4	0.5044439579644747			
AC013460.1	0.5044143414152925			
PLGLB2	0.5043607285008497			
DICER1-AS1	0.5043577967886607			
WAS	0.5043293084218102			
AC009061.1	0.5040317153035937			
RP11-297D21.3	0.504020638531334			
CTD-2021A8.1	0.5038945326961211			
RP11-364C11.3	0.503848674389001			
C4orf29	0.5038090719984374			
VPS26B	0.5036674264453869			
RP11-454H13.6	0.5036551204968908			
SHC2	0.5035972717230957			
ZNF554	0.503575534947177			
BRI3BP	0.5035153327498726			
CTD-2172A10.1	0.5034975232155094			
PIM1	0.5034307522391684			
VN1R108P	0.5034106636837556			
GATSL1	0.5034068565035716			
ZNF540	0.5031705928131802			
TMEM240	0.5030234836092012			
CACNA1D	0.502936668548117			
FLAD1	0.502699571044712			
PREPL	0.5026425915175146			
RNF157	0.5026147960276837			
ZXDC	0.5025462596522642			
RP11-452L6.1	0.502494056053324			
ZNF250	0.5024275085351788			
RP11-458D21.1	0.5023651958695101			
RP11-284M14.1	0.5022730398647415			
LA16c-366D3.1	0.502239443290113			
LRRC37A	0.5022368865452183			
RP11-24B21.1	0.502225836559777			
TBC1D7	0.5021809524943531			
RP11-977G19.14	0.5021704505446845			
PEX1	0.5021376136576515			
RP4-655L22.2	0.5021371007116562			
TMED10P1	0.5020811607742282			
MAPRE2	0.5020049103101355			
RPS6KA5	0.5019852327472211			
SFI1	0.5019282297691464			
MAGEF1	0.5019251604966559			
GATS	0.5018800511815474			
TNKS	0.5017246466220489			
RP11-353B9.1	0.5016995898142286			
CERK	0.5015913664939023			
FAM123C	0.5015866671984914			
MFSD6	0.5015535054103714			
CTD-2647L4.3	0.5015198121353056			
SLC22A18	0.5015148919775184			
GSK3B	0.5012836057971172			
DYRK1A	0.5012145300694872			
GPR155	0.501102041541198			
AP001062.7	0.5010684463966578			
RCOR2	0.5010006796484932			
RP11-408A13.1	0.5008031035790707			
EAF1	0.5007686529474245			
C1orf228	0.5006458953617475			
FAM57B	0.5005890367380842			
AC012314.6	0.5005840636930389			
AL136419.1	0.5004555320250981			
AC110781.3	0.5004324323261741			
SETBP1	0.5003495989845463			
KIAA0195	0.5002379270702492			
MFSD9	0.5002243353047656			
CTC1	0.5001608260507625			
EPB41L4B	0.5001504723333232			
BEND5	0.5001022071536537			
BRWD1	0.5000920195364257			
PHYHIPL	0.5000788084942992			
RP11-839D17.2	0.49996656450000476			
PTPN18	0.4999328018537805			
RP11-529E10.6	0.499857348029256			
AKAP7	0.4998450324924048			
AL137059.1	0.49984327538039774			
KIAA1683	0.49980310899977204			
DDX25	0.49974663763821			
RP11-719K4.2	0.4997185321848588			
DUSP26	0.49964235992588074			
PRR3	0.49956293944248187			
CATSPERG	0.49953680318203186			
AC159540.2	0.49937775721099015			
AC126365.1	0.4993156991259215			
AC004148.1	0.4992102158318178			
RP11-1252I4.1	0.49920643020531186			
KB-318B8.7	0.499146381839753			
ZSCAN16	0.49910651628356123			
NARF	0.49910006322920686			
AC007621.1	0.49901479139393545			
ITPKB	0.49895797206486303			
KLF13	0.4988655178786702			
KLHL11	0.498798951254397			
RP11-452L6.5	0.49872885166539627			
RP11-1C8.4	0.49870545497589913			
LEAP2	0.49862415552760475			
RP11-114M5.1	0.4986132706790429			
FAXC	0.4986103217121647			
SLC2A3P1	0.4986015256864612			
RP5-1074L1.1	0.49860033136349			
PARD6A	0.49853478370673343			
KIAA1161	0.49828828077494786			
GDI1	0.4982178444772774			
PDPK1	0.49821778496043473			
ACPL2	0.49820738515876084			
PACS2	0.49819040738141773			
CTA-204B4.6	0.4981540554323936			
EAF1-AS1	0.4977956328889999			
MLXIP	0.49768266929160027			
RP3-388E23.2	0.49764712487726354			
RP11-667F9.1	0.49761831346258134			
ZNF704	0.4975877132549689			
DAPK2	0.4974901592844249			
SNAI1P1	0.497423184683052			
DBNDD1	0.4973618170412338			
ZNF333	0.4972778218052708			
CPT2	0.4972272675713029			
COX5BP6	0.4972138122646466			
SALL2	0.4971524160655259			
AC092143.1	0.49713889196520095			
AC100793.1	0.4971014352725943			
CCDC136	0.49707857277615175			
SEZ6	0.4970156992872292			
THSD1P1	0.49699796286171344			
EFNB1	0.4969873450683015			
NCLP1	0.49695384980243995			
RP11-213G2.3	0.4969305393557534			
KIF17	0.49692216981496184			
CTC-329D1.2	0.49690722662342246			
RP11-33B1.1	0.49687260839565855			
TMED8	0.4967122750789974			
MYLK2	0.49651148272083806			
LINC00449	0.4964821873864318			
LSM14B	0.4964444927542811			
RP11-568N6.1	0.4963801961579107			
SYT1	0.49636589539026965			
ATCAY	0.4963566617680765			
SLC4A8	0.49632347834768425			
RP11-441F2.1	0.49620164387088106			
IFT140	0.49618117298671266			
SULT4A1	0.49613916147880405			
R3HDM2	0.49612038781708007			
DHPS	0.49610281411264917			
STX16-NPEPL1	0.49608148612265035			
MYC	0.49600095616061546			
GLTSCR1	0.49599186087988184			
RP11-723O4.2	0.4959833070612163			
PCDHB12	0.4959380886895412			
RP11-496I9.1	0.49587728445908513			
AACS	0.4957352033233246			
ZNF157	0.4956800806408915			
XBP1	0.4956681559956433			
SCRT1	0.4956527928754591			
GPD1L	0.49561822995426796			
RIMKLA	0.49557447689930456			
CTD-3126B10.1	0.49554865507464124			
RP11-521C20.3	0.49536095577645334			
PDE7A	0.4953335637177149			
DCUN1D2	0.4953109658347479			
FOXJ3	0.4952046974675547			
RP3-406A7.7	0.49517977048300416			
RP11-68L18.1	0.4951704185366206			
NCAM1	0.49512689945408517			
NKAIN1	0.4951191088815731			
TFEB	0.4950685462613047			
RP11-458I7.1	0.4948867005178138			
PRKX	0.4948747025783563			
WDR52	0.49481751963345777			
PDE6C	0.49479881942687914			
FIZ1	0.49477777682687507			
CNTNAP2	0.49473202190135507			
PHC1	0.49468081000023			
ZNF543	0.4946341936806043			
FBXL16	0.49454425323020795			
WASH4P	0.4944619257795432			
DOPEY2	0.4944277868019431			
RP5-1121A15.4	0.49442174541880024			
C3orf18	0.494189631385437			
NBEAL2	0.494172124952166			
BRAF	0.49411326410278167			
C21orf49	0.49404452469422044			
IMPG1	0.49403004692507807			
ZCCHC14	0.49397579076973763			
C7orf46	0.4939146418856354			
RP11-485G7.5	0.4938911666603571			
AC113189.5	0.4938612094354872			
RP3-414A15.2	0.49386081007563426			
CXXC1	0.49379620366249566			
PLEKHJ1	0.49374555889519933			
CALML4	0.4936600080180735			
KBTBD6	0.49358342066535604			
INA	0.49354719763175564			
LDOC1L	0.4935380444679382			
PHF16	0.49353280435246294			
WHSC1L1	0.4935216713868227			
AC006978.6	0.49350489006990944			
SMAD9-AS1	0.49350182540132204			
RP11-1415C14.2	0.4934496772714001			
FARP2	0.4934419763357318			
RP11-566E18.3	0.49337865076243304			
MIP	0.4933670851757808			
MED12	0.4933364251621776			
KCNB2	0.49328111482792014			
RP11-216L13.8	0.4932477045857044			
PARP6	0.4931740634201313			
RNF187	0.49314017720569125			
PRDM15	0.49312954278826815			
AC138655.6	0.49306364037032624			
ADRBK2	0.4930552140490597			
AC069278.2	0.4930499087602089			
H2AFY	0.49293682693613067			
ZNF92	0.4928506828683849			
RIC3	0.492762105026623			
CTD-2651B20.7	0.4926498199498758			
RP3-476K8.3	0.4926047817886167			
RP11-217B1.2	0.49259921849767546			
RP11-680F20.9	0.49255687198342035			
UBE2O	0.4925487485056541			
AC137934.1	0.49253188131661213			
GPC2	0.49252053050160427			
RP11-71H17.7	0.4925099385880216			
TIA1	0.49246634568141684			
RPL32P29	0.49246376500028016			
HMGCS1	0.4923739524702018			
CEBPG	0.49235275891001906			
DCUN1D2-AS1	0.4922824725650211			
RDH16	0.4922694284233353			
MPND	0.4922653157894031			
RP11-531A24.3	0.4922130837187877			
PBX3	0.49207938771776977			
RP11-512G13.1	0.49193887615227194			
SUDS3	0.49191567191447716			
THRA	0.4918826477164013			
PRCC	0.4918102802738898			
RP11-465B22.5	0.4917824796392734			
RP5-997D24.5	0.491769547184639			
SP4	0.4917306986588756			
SPRY2	0.4917024495360389			
FAM161A	0.4916603861065895			
RP11-17M16.1	0.49163687159440383			
TFAP4	0.4916358332404732			
LDHAP2	0.4915832166565334			
RP11-287D1.1	0.49142163105161657			
RP11-430H10.1	0.49141634054027117			
FBXO10	0.49135957202015285			
RP11-192I3.2	0.49130986213314237			
SRSF8	0.49130436735918315			
LENEP	0.49128165315785494			
CATSPER2	0.491268398085684			
RP11-496H1.1	0.49125452410258635			
MAP3K12	0.49124664142508034			
RP11-1415C14.1	0.49123538283289314			
