Name	Score	0.95 MoE	p-value	FDR
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	0.47428013888086984			
ZHAN_MULTIPLE_MYELOMA_LB	0.4735478914027969			
STEGER_ADIPOGENESIS	0.47335578531297123			
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	0.4732827266145429			
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.4732557044195571			
CARBON_CARBON_LYASE_ACTIVITY	0.4731733635135108			
DOANE_BREAST_CANCER_CLASSES_UP	0.47271014634260816			
NAKAMURA_METASTASIS_MODEL	0.4727042284073407			
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.47193003733935907			
STARK_PREFRONTAL_CORTEX_22Q11_DELETION	0.47127136791269353			
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII	0.47086223702380486			
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_UP	0.4705831263484309			
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER	0.4702944500403407			
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP	0.46983332300705083			
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	0.4698024295203596			
REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION	0.46978947044717984			
YANG_BREAST_CANCER_ESR1_BULK	0.46964148109781745			
STEIN_ESRRA_TARGETS	0.4686292910103085			
ABBUD_LIF_SIGNALING_1_DN	0.46784440559180496			
YAGUE_PRETUMOR_DRUG_RESISTANCE	0.4675819833663006			
CORTICAL_ACTIN_CYTOSKELETON	0.4675385684852608			
SANSOM_APC_TARGETS_UP	0.46742729118322685			
MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.4671247539888961			
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	0.4669953219584285			
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL	0.46696452244944553			
PDZ_DOMAIN_BINDING	0.46654930600234346			
BOYLAN_MULTIPLE_MYELOMA_C	0.46650121553065743			
SECRETIN_LIKE_RECEPTOR_ACTIVITY	0.4662943750923584			
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.46571973900096264			
STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.4655365462221978			
HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_NOT_PEPTIDEBONDSIN_LINEAR_AMIDES	0.46534783763927223			
HOEBEKE_LYMPHOID_STEM_CELL	0.46414482757989367			
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS	0.46414460128432283			
CAMP_UP.V1	0.4639342748663388			
DUTERTRE_ESTRADIOL_RESPONSE_24HR	0.4638030416263308			
YANG_BREAST_CANCER_ESR1_UP	0.46339803416007974			
CLAUS_PGR_POSITIVE_MENINGIOMA	0.4633445603474868			
NADERI_BREAST_CANCER_PROGNOSIS	0.4632701694645873			
MAP_KINASE_ACTIVITY	0.46301026828224473			
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	0.4629176881397455			
VANTVEER_BREAST_CANCER_ESR1_UP	0.461693850547263			
MORI_LARGE_PRE_BII_LYMPHOCYTE	0.461622019317317			
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.4615218916144994			
MIKKELSEN_NPC_ICP_WITH_H3K27ME3	0.46129281335827005			
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	0.4605286606420476			
JAATINEN_HEMATOPOIETIC_STEM_CELL	0.4599008007148393			
MILI_PSEUDOPODIA_HAPTOTAXIS	0.45979179862693753			
REACTOME_GABA_A_RECEPTOR_ACTIVATION	0.4596510834410348			
HOWLIN_CITED1_TARGETS_1	0.4595976512239293			
SASSON_RESPONSE_TO_GONADOTROPHINS	0.4594499670571805			
CHROMATIN_REMODELING	0.45931330478680016			
KAYO_AGING_MUSCLE	0.45900360243171606			
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR	0.4585254689190019			
ZEMBUTSU_SENSITIVITY_TO_CYCLOPHOSPHAMIDE	0.4583678899181805			
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN	0.4574692908112668			
CATION_TRANSPORT	0.4566265703574454			
ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.45657225948536934			
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	0.4560881049145804			
VANDESLUIS_COMMD1_TARGETS_GROUP_3_DN	0.45564819135911594			
MCCLUNG_COCAINE_REWARD_5D	0.45547561156253374			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	0.4553362021055107			
GLUTAMATE_SIGNALING_PATHWAY	0.4549505663531263			
TOOKER_GEMCITABINE_RESISTANCE	0.45470283396912664			
WALLACE_PROSTATE_CANCER_UP	0.4546473573511703			
MICROTUBULE_CYTOSKELETON	0.4532515828586783			
PETRETTO_HEART_MASS_QTL_CIS	0.45295295311773176			
SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER	0.4527479182439935			
FINETTI_BREAST_CANCERS_KINOME_BLUE	0.4523374213920564			
SMID_BREAST_CANCER_BASAL_DN	0.4522217357024186			
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.451841767515594			
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.4515870454662534			
LUCAS_HNF4A_TARGETS_UP	0.451531212595698			
MICROTUBULE_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	0.4509829276077514			
SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	0.45001458038820064			
PENG_LEUCINE_DEPRIVATION_UP	0.44940315618249954			
BILD_E2F3_ONCOGENIC_SIGNATURE	0.44889696008901764			
SAMOLS_TARGETS_OF_KHSV_MIRNAS	0.4488263364693959			
DURCHDEWALD_SKIN_CARCINOGENESIS	0.4485764973315095			
MICROTUBULE_MOTOR_ACTIVITY	0.4484603209424449			
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.44821619207422675			
FIGUEROA_AML_METHYLATION_CLUSTER_3	0.4481094678731909			
MATZUK_SPERMATID_DIFFERENTIATION	0.4479998816718806			
RNA_EXPORT_FROM_NUCLEUS	0.4476969616189045			
LINDGREN_BLADDER_CANCER_CLUSTER_3	0.44751792002596275			
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2	0.4474892203211683			
LUI_THYROID_CANCER_CLUSTER_5	0.44712252030987204			
TESAR_ALK_TARGETS_HUMAN_ES_4D_DN	0.4470641283706302			
BOYLAN_MULTIPLE_MYELOMA_D	0.4469125516162825			
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.4465586337060647			
DAIRKEE_CANCER_PRONE_RESPONSE_BPA	0.4464701453497125			
REACTOME_REGULATORY_RNA_PATHWAYS	0.44642474885848976			
ABDELMOHSEN_ELAVL4_TARGETS	0.44636911313335015			
WAMUNYOKOLI_OVARIAN_CANCER_LMP	0.4462779678618957			
NEUROPEPTIDE_SIGNALING_PATHWAY	0.4462350351309652			
BENPORATH_ES_WITH_H3K27ME3	0.4458762162732197			
PAL_PRMT5_TARGETS	0.44559410480339323			
RICKMAN_METASTASIS_UP	0.4451375187121021			
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL	0.4449850005161778			
BRUSH_BORDER	0.44483255269373717			
MIKKELSEN_ES_LCP_WITH_H3K4ME3_AND_H3K27ME3	0.44481436062954127			
KANG_DOXORUBICIN_RESISTANCE	0.4444494801347056			
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.4438755614125738			
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.4432618854935395			
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR	0.44276058347339226			
BASSO_HAIRY_CELL_LEUKEMIA	0.44186618916991377			
PYEON_HPV_POSITIVE_TUMORS_UP	0.4418475218222119			
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA	0.44160306763094226			
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN	0.44147392850142225			
PID_RANBP2_PATHWAY	0.4408356970091233			
CHANDRAN_METASTASIS_TOP50	0.4406480015035546			
CHANNEL_REGULATOR_ACTIVITY	0.44030275980133704			
PHOSPHOLIPASE_A2_ACTIVITY	0.4397535621068717			
BROWNE_HCMV_INFECTION_2HR	0.43952532756402074			
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	0.4394412901606195			
REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS	0.4393012052568273			
ONDER_CDH1_TARGETS_1	0.43921920764038697			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_5	0.4384224957130406			
SMID_BREAST_CANCER_NORMAL_LIKE	0.43826214355268794			
ZEMBUTSU_SENSITIVITY_TO_VINBLASTINE	0.4369338150515679			
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_UP	0.43671438721089356			
DIGESTION	0.4366376447404134			
TIEN_INTESTINE_PROBIOTICS_6HR	0.4366302340154302			
MIKI_COEXPRESSED_WITH_CYP19A1	0.4365026126013271			
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN	0.43649734061847817			
LIU_CDX2_TARGETS_UP	0.4362854619395311			
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER	0.4360875571926581			
MIZUKAMI_HYPOXIA	0.4360202095193438			
RICKMAN_HEAD_AND_NECK_CANCER_A	0.43578521578146945			
BIOCARTA_KREB_PATHWAY	0.4352196997140622			
TERAMOTO_OPN_TARGETS_CLUSTER_1	0.43507374256995			
BOYAULT_LIVER_CANCER_SUBCLASS_G6	0.4347731250190116			
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER	0.43468906151079795			
KIM_MYC_AMPLIFICATION_TARGETS_DN	0.43443115452203357			
CHANDRAN_METASTASIS	0.43407946028817934			
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.43336859361810265			
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN	0.4329023710924187			
CHROMATIN	0.4328502857397241			
ULE_SPLICING_VIA_NOVA2	0.4324785570888864			
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.4318541426315991			
GLUCAN_METABOLIC_PROCESS	0.43174115964165766			
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL	0.4315374960104179			
ZEMBUTSU_SENSITIVITY_TO_METHOTREXATE	0.4311322027589615			
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	0.43089492391624806			
REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS	0.43088031368220536			
MICROTUBULE	0.430755421474			
ZHOU_PANCREATIC_EXOCRINE_PROGENITOR	0.4305164692793418			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_DN	0.4302848930839931			
KEGG_LONG_TERM_POTENTIATION	0.4299364484543605			
BIOCARTA_CREB_PATHWAY	0.42986361019462266			
PHESSE_TARGETS_OF_APC_AND_MBD2_UP	0.4297642921411314			
CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	0.4295243203464987			
CROONQUIST_NRAS_VS_STROMAL_STIMULATION	0.42903789610053467			
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.42841855386804883			
EIF4E	0.4280994535161174			
MACLACHLAN_BRCA1_TARGETS	0.42808970963474835			
ETV1_UP	0.42799098302754285			
BCAT_BILD_ET_AL	0.4279300160741675			
TSENG_IRS1_TARGETS	0.4277227555489724			
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	0.4274747263018455			
HUNSBERGER_EXERCISE_REGULATED_GENES	0.4273908055856108			
MTOR_UP.N4.V1_DN	0.4272777048078936			
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.4268742857192519			
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX	0.426779330888471			
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	0.4265279309171202			
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN	0.4261915925370016			
VANTVEER_BREAST_CANCER_METASTASIS	0.42581952626345815			
BARIS_THYROID_CANCER_UP	0.4257735117045328			
REACTOME_GLUCONEOGENESIS	0.42515884757297195			
GENERATION_OF_NEURONS	0.4250930251788821			
YUAN_ZNF143_PARTNERS	0.4249346025213765			
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.42438096516287754			
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_UP	0.4242501342516941			
REACTOME_G_PROTEIN_ACTIVATION	0.4240173012601473			
TOMIDA_METASTASIS	0.42339808361513004			
PID_REELIN_PATHWAY	0.4233850909132025			
KEEN_RESPONSE_TO_ROSIGLITAZONE_UP	0.42337255615659986			
BIDUS_METASTASIS_UP	0.42309561290245945			
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.423088167639752			
MOTOR_ACTIVITY	0.42298847532929595			
FIGUEROA_AML_METHYLATION_CLUSTER_7_DN	0.4227222657498727			
GALE_APL_WITH_FLT3_MUTATED	0.4224535587631615			
GCNP_SHH_UP_EARLY.V1	0.4223410743962252			
BENPORATH_PRC2_TARGETS	0.421590225739466			
BIOCARTA_G2_PATHWAY	0.4212023471545102			
KINESIN_COMPLEX	0.4207742756046352			
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.4207474770200463			
PHOTORECEPTOR_CELL_MAINTENANCE	0.4204204892483666			
KIM_PTEN_TARGETS_DN	0.4199122471427438			
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS	0.41958848368418483			
EHLERS_ANEUPLOIDY_DN	0.41950578002978395			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_25	0.4191739455948595			
BRACHAT_RESPONSE_TO_METHOTREXATE	0.41881897274789814			
MAGNESIUM_ION_BINDING	0.41814230088909			
CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.4180696460279195			
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.4177341447423761			
STEINER_ERYTHROCYTE_MEMBRANE_GENES	0.41749576685935913			
KEGG_RIBOFLAVIN_METABOLISM	0.41686746576992467			
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL	0.4164376128428548			
HOSHIDA_LIVER_CANCER_SURVIVAL_DN	0.41636951106908554			
INGRAM_SHH_TARGETS	0.41629295569409464			
TIEN_INTESTINE_PROBIOTICS_2HR	0.41615643096385874			
ZHENG_FOXP3_TARGETS_DN	0.41600974842742644			
KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION	0.4157397463332041			
KEGG_LONG_TERM_DEPRESSION	0.41534127948721855			
BRAIN_DEVELOPMENT	0.4150530971968361			
FEEDING_BEHAVIOR	0.41414010854318106			
FARMER_BREAST_CANCER_CLUSTER_6	0.41399307588572576			
STEARMAN_LUNG_CANCER_EARLY_VS_LATE	0.41394120387532246			
NADERI_BREAST_CANCER_PROGNOSIS_UP	0.4138326291190462			
MICROVILLUS	0.4138252119363384			
SHIPP_DLBCL_CURED_VS_FATAL	0.41368838886712384			
ZHAN_MULTIPLE_MYELOMA	0.4135538967121379			
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	0.4134747066497467			
ION_TRANSPORT	0.41340810423376384			
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	0.41319856726527976			
CREIGHTON_AKT1_SIGNALING_VIA_MTOR	0.413183329095147			
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.41313940922114195			
LE_NEURONAL_DIFFERENTIATION	0.4129564626124212			
HOEGERKORP_CD44_TARGETS_TEMPORAL_DN	0.41278009289820844			
AUNG_GASTRIC_CANCER	0.41243012439501586			
NEUROGENESIS	0.41222977424131013			
INTEGRATOR_COMPLEX	0.41200501096229336			
AXON	0.4118402289040071			
PID_HES_HEY_PATHWAY	0.4118360245104979			
KONDO_PROSTATE_CANCER_HCP_WITH_H3K27ME3	0.4118224992439771			
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL	0.4117841171945616			
BOYLAN_MULTIPLE_MYELOMA_PCA1	0.411763750311313			
DOUGLAS_BMI1_TARGETS	0.4117609868212567			
STARK_BRAIN_22Q11_DELETION	0.4116522545926566			
REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.41145441880380734			
REACTOME_PLATELET_HOMEOSTASIS	0.4112883768572682			
XU_GH1_EXOGENOUS_TARGETS_DN	0.41121507458541656			
RODRIGUES_NTN1_TARGETS	0.4110584202833777			
KREPPEL_CD99_TARGETS_DN	0.4110273590751946			
REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR	0.41088613354533543			
DARWICHE_SQUAMOUS_CELL_CARCINOMA_DN	0.4105818489828704			
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	0.4104923695695427			
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.4104694962820028			
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION	0.4099253452763467			
NIELSEN_GIST_VS_SYNOVIAL_SARCOMA	0.4096164244869832			
BIOCARTA_P35ALZHEIMERS_PATHWAY	0.40952809576158905			
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.40920598460553675			
SPERMATID_DIFFERENTIATION	0.4091637610360915			
LEE_LIVER_CANCER_DENA_DN	0.40899175534406157			
CHEBOTAEV_GR_TARGETS	0.40873622179701735			
UDAYAKUMAR_MED1_TARGETS	0.40849417148917017			
SHEPARD_CRUSH_AND_BURN_MUTANT_DN	0.40844978883814403			
WEST_ADRENOCORTICAL_TUMOR	0.4077294859853218			
NEURON_DIFFERENTIATION	0.407685996090636			
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2	0.4074674371211723			
CROMER_METASTASIS	0.4071295556386182			
KRAS.BREAST_UP.V1_DN	0.406606270781339			
TSAI_DNAJB4_TARGETS	0.40651341334672747			
VISALA_AGING_LYMPHOCYTE	0.4064027345883561			
CELL_SOMA	0.4063164600616678			
KRAS.300_UP.V1	0.40624165900236026			
MOOTHA_FFA_OXYDATION	0.40601533801665196			
REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE	0.40567607906051617			
SWEET_LUNG_CANCER_KRAS	0.4056749949745442			
SERVITJA_ISLET_HNF1A_TARGETS_DN	0.4055739702596789			
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	0.4053390077267167			
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB	0.40517371451883716			
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.40477690505156744			
RNA_CATABOLIC_PROCESS	0.40464276350218703			
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	0.4045622077718591			
LEE_NEURAL_CREST_STEM_CELL	0.40434853715461433			
LIM_MAMMARY_STEM_CELL_DN	0.4041519469971321			
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.4040232357452383			
BILANGES_RAPAMYCIN_SENSITIVE_GENES	0.4037712920197452			
COLDREN_GEFITINIB_RESISTANCE_DN	0.4033224018644682			
NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.40328266995841766			
DARWICHE_PAPILLOMA_RISK_LOW_DN	0.40326432782168176			
BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN	0.4026688151243218			
MCCLUNG_DELTA_FOSB_TARGETS_2WK	0.4026267858925154			
DOANE_BREAST_CANCER_ESR1_UP	0.40252329048652974			
REACTOME_BOTULINUM_NEUROTOXICITY	0.4023329984317506			
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_UP	0.4023026753716626			
HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.40210914750289156			
WOOD_EBV_EBNA1_TARGETS	0.4019329803132331			
FIGUEROA_AML_METHYLATION_CLUSTER_6	0.4019057216173311			
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.40182369964306847			
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.40174924592993017			
MICROTUBULE_BASED_PROCESS	0.40119171186742864			
ZHANG_GATA6_TARGETS	0.40075957276533647			
CRX_DN.V1	0.4006177501945262			
MARCHINI_TRABECTEDIN_RESISTANCE	0.40052895864631505			
REACTOME_SHC_RELATED_EVENTS	0.40044574996663085			
CAIRO_HEPATOBLASTOMA	0.4004405304320745			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B	0.40032146955931386			
REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS	0.4002113151281683			
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	0.40018246762762105			
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR	0.3988312998790322			
REACTOME_DARPP_32_EVENTS	0.39873110844834864			
CAIRO_PML_TARGETS_BOUND_BY_MYC	0.39850856999798573			
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER	0.3984216185740787			
NUCLEAR_EXPORT	0.39796492186794674			
JEON_SMAD6_TARGETS_DN	0.3978349221457259			
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1	0.3978075419407709			
KRAS.AMP.LUNG_UP.V1_DN	0.3977709570169737			
XU_CREBBP_TARGETS	0.3976636472182772			
YANG_BREAST_CANCER_ESR1	0.3975011144513412			
WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG	0.39731336448390747			
NUCLEAR_CHROMOSOME	0.39729683699941165			
KEGG_LINOLEIC_ACID_METABOLISM	0.39714100060377977			
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.39713356969516267			
GENE_SILENCING	0.39696823866572345			
CHANGOLKAR_H2AFY_TARGETS	0.3969454566777685			
MRNA_PROCESSING_GO_0006397	0.3969388087489813			
KONDO_PROSTATE_CANCER_WITH_H3K27ME3	0.396922110185668			
PASTURAL_RIZ1_TARGETS_DN	0.39684234745009034			
ZHENG_GLIOBLASTOMA_PLASTICITY	0.39673120935333944			
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA	0.3967290342217995			
COATED_VESICLE	0.39629407455186944			
CHEN_ETV5_TARGETS_TESTIS	0.3962158284137059			
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	0.3960807865672649			
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.3959136482552797			
KEGG_BUTANOATE_METABOLISM	0.3957249113458485			
CATION_TRANSPORTING_ATPASE_ACTIVITY	0.39552624448973434			
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS	0.395505632462291			
CELLULAR_MORPHOGENESIS_DURING_DIFFERENTIATION	0.3953731900815532			
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.3953694683009446			
MICROTUBULE_ORGANIZING_CENTER_PART	0.3952977532770543			
LIM_MAMMARY_LUMINAL_MATURE_UP	0.3949133889672545			
MCCABE_HOXC6_TARGETS_CANCER	0.3946059952183334			
TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.39456026671992617			
VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN	0.39453924344755564			
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_DN	0.39417199813985143			
MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.39403544447582733			
CHESLER_BRAIN_HIGHEST_EXPRESSION	0.39398239648416145			
SCHMIDT_POR_TARGETS_IN_LIMB_BUD	0.3938370968943111			
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1	0.3938140802287504			
WEI_MIR34A_TARGETS	0.3936370202199787			
NIELSEN_SYNOVIAL_SARCOMA_UP	0.39354333605608793			
DARWICHE_PAPILLOMA_RISK_HIGH_DN	0.39351616221206076			
HUMMEL_BURKITTS_LYMPHOMA_UP	0.3933564944740984			
REGULATION_OF_PH	0.3933282616864342			
RIZ_ERYTHROID_DIFFERENTIATION_APOBEC2	0.3930729294335557			
AMINO_ACID_METABOLIC_PROCESS	0.39235897810811343			
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN	0.3922790148948429			
WHITFIELD_CELL_CYCLE_G1_S	0.39224085117528595			
KEGG_LYSINE_DEGRADATION	0.3921697464382478			
NIELSEN_GIST_AND_SYNOVIAL_SARCOMA_UP	0.3921090612541605			
ZHU_CMV_ALL	0.3919859440760906			
KEGG_PROPANOATE_METABOLISM	0.3918867765258793			
SPERMATID_DEVELOPMENT	0.3913144763169725			
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.391290255504273			
KEGG_ETHER_LIPID_METABOLISM	0.39126938083143303			
MOOTHA_GLUCONEOGENESIS	0.3908176636911953			
PUJANA_BRCA2_PCC_NETWORK	0.39072825166572756			
WENG_POR_TARGETS_GLOBAL	0.3905678045094363			
CHROMOSOME	0.3905138154322139			
HISTONE_METHYLTRANSFERASE_ACTIVITY	0.3904263113543128			
BIOCARTA_GABA_PATHWAY	0.3901343946403651			
SMID_BREAST_CANCER_ERBB2_UP	0.38994323602322706			
LOPEZ_EPITHELIOID_MESOTHELIOMA	0.38989621672234565			
PEART_HDAC_PROLIFERATION_CLUSTER	0.3897587473028583			
RNA_SPLICING	0.38934155917861035			
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.38932340184308317			
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS	0.3890388732951305			
GOERING_BLOOD_HDL_CHOLESTEROL_QTL_TRANS	0.3888938583367278			
YOSHIMURA_MAPK8_TARGETS_UP	0.3887867020570759			
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP	0.38851788963001777			
FATTY_ACID_BETA_OXIDATION	0.3883181364234581			
REACTOME_SIGNALING_BY_NOTCH1	0.3880655213187461			
MEISSNER_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.3878301882192072			
AUXILIARY_TRANSPORT_PROTEIN_ACTIVITY	0.38771562111560715			
SYSTEM_PROCESS	0.3876884181986001			
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	0.38755937772219234			
MCGOWAN_RSP6_TARGETS_UP	0.3875024214959122			
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.3874039536054622			
NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.38735502718732967			
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.3871003091524311			
PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.38702090241464276			
OLIGOSACCHARIDE_METABOLIC_PROCESS	0.38669347704249774			
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.3866686756887495			
MILICIC_FAMILIAL_ADENOMATOUS_POLYPOSIS	0.3862177671051079			
TRIACYLGLYCEROL_METABOLIC_PROCESS	0.386183632957974			
PUJANA_XPRSS_INT_NETWORK	0.38613951067132374			
