Name	Score	0.95 MoE	p-value	FDR
LOC284632_DEL	0.1773769423849188			
HRH2_DEL	0.1773521366464079			
FMOD_AMP	0.17733736594624924			
HMGCL_DEL	0.17733303439082407			
TCEB3_DEL	0.17733303439082407			
LOC100506963_DEL	0.17733303439082407			
UBR4_DEL	0.17733303439082407			
GALE_DEL	0.17733303439082407			
CNR2_DEL	0.17733303439082407			
LYPLA2_DEL	0.17733303439082407			
PITHD1_DEL	0.17733303439082407			
EMC1_DEL	0.17733303439082407			
FUCA1_DEL	0.17733303439082407			
PTCH2_DEL	0.17729181734669708			
VWA5B1_DEL	0.17723699257611722			
LOC339505_DEL	0.17723699257611722			
FAM43B_DEL	0.17723699257611722			
CAMK2N1_DEL	0.17723699257611722			
MUL1_DEL	0.17723699257611722			
SRSF10_DEL	0.17722558404939184			
NME7_AMP	0.17720041938780307			
TMCO4_DEL	0.1771958702598588			
S100A7L2_AMP	0.17709271522986836			
TMCO1_AMP	0.1770463173144049			
ID3_DEL	0.17704044577970582			
RPL11_DEL	0.17704044577970582			
MIR4744_AMP	0.17701258972512707			
CTIF_AMP	0.17701258972512707			
DYM_AMP	0.17701258972512707			
SMAD7_AMP	0.17701258972512707			
RCC2_DEL	0.17699183092908202			
CELA3B_DEL	0.1769607495167373			
GUCA2B_DEL	0.17677216648617142			
C1orf63_DEL	0.1767547862579122			
SYF2_DEL	0.1767547862579122			
PDPN_DEL	0.176552108755689			
ZNF300P1_DEL	0.17651346089029268			
ZNF300_DEL	0.17651346089029268			
CCDC69_DEL	0.17651346089029268			
TNIP1_DEL	0.17651346089029268			
GPX3_DEL	0.17651346089029268			
IRGM_DEL	0.17651346089029268			
HTR1D_DEL	0.17651285601822267			
SERPINB5_AMP	0.17648918957621162			
SERPINB7_AMP	0.17648918957621162			
ZCCHC2_AMP	0.17648918957621162			
LMAN1_AMP	0.17648918957621162			
SERPINB2_AMP	0.17648918957621162			
CPLX4_AMP	0.17648918957621162			
ZNF532_AMP	0.17648918957621162			
TNFRSF11A_AMP	0.17648918957621162			
PIGN_AMP	0.17648918957621162			
PHLPP1_AMP	0.17648918957621162			
SERPINB8_AMP	0.17648918957621162			
SERPINB10_AMP	0.17648918957621162			
SERPINB13_AMP	0.17648918957621162			
HMSD_AMP	0.17648918957621162			
SERPINB12_AMP	0.17648918957621162			
CDH20_AMP	0.17648918957621162			
PMAIP1_AMP	0.17648918957621162			
KDSR_AMP	0.17648918957621162			
SERPINB11_AMP	0.17648918957621162			
CCBE1_AMP	0.17648918957621162			
LINC00305_AMP	0.17648918957621162			
SERPINB4_AMP	0.17648918957621162			
VPS4B_AMP	0.17648918957621162			
ALPK2_AMP	0.17648918957621162			
RAX_AMP	0.17648918957621162			
C1orf213_DEL	0.17647406723924933			
ZNF436_DEL	0.17647406723924933			
HNRNPR_DEL	0.17647406723924933			
E2F2_DEL	0.17638297410284726			
OTUD3_DEL	0.17635883477493258			
RNF186_DEL	0.17635883477493258			
PLA2G2A_DEL	0.17635883477493258			
UBXN10_DEL	0.17635883477493258			
PLA2G2D_DEL	0.17635883477493258			
PLA2G2F_DEL	0.17635883477493258			
PLA2G2C_DEL	0.17635883477493258			
PLA2G2E_DEL	0.17635883477493258			
RLF_AMP	0.1763263192465464			
PPT1_AMP	0.1763263192465464			
CAP1_AMP	0.1763263192465464			
CSRP1_AMP	0.1763046910444307			
AVPR1B_AMP	0.17625773650142637			
FAM72A_AMP	0.17625773650142637			
EPHA8_DEL	0.17624459914330548			
C1QC_DEL	0.17624459914330548			
SH2D5_DEL	0.17624459914330548			
C1QA_DEL	0.17624459914330548			
KIF17_DEL	0.17624459914330548			
ZBTB40_DEL	0.17624459914330548			
LOC729059_DEL	0.17624459914330548			
MIR4684_DEL	0.17624459914330548			
CDA_DEL	0.17624459914330548			
PINK1_DEL	0.17624459914330548			
MIR3115_DEL	0.17624459914330548			
KDM1A_DEL	0.17624459914330548			
EPHB2_DEL	0.1762271385970468			
HCN3_AMP	0.17617132431823856			
FAM189B_AMP	0.17617132431823856			
SCAMP3_AMP	0.17617132431823856			
PKLR_AMP	0.17617132431823856			
FDPS_AMP	0.17617132431823856			
CLK2_AMP	0.17617132431823856			
IL10_AMP	0.1761553319531662			
PIGR_AMP	0.1761553319531662			
IL19_AMP	0.1761553319531662			
YOD1_AMP	0.1761553319531662			
IL20_AMP	0.1761553319531662			
CD55_AMP	0.1761553319531662			
PFKFB2_AMP	0.1761553319531662			
C4BPB_AMP	0.1761553319531662			
C1orf116_AMP	0.1761553319531662			
FCAMR_AMP	0.1761553319531662			
IL24_AMP	0.1761553319531662			
MAPKAPK2_AMP	0.1761553319531662			
DYRK3_AMP	0.1761553319531662			
FAIM3_AMP	0.1761553319531662			
C4BPA_AMP	0.1761553319531662			
TADA1_AMP	0.17615505027166037			
POGK_AMP	0.17615505027166037			
FMO9P_AMP	0.17615505027166037			
LRRC52_AMP	0.1760883073735682			
SLC26A9_AMP	0.17604316543402568			
LOC284581_AMP	0.17604316543402568			
LOC100506730_DEL	0.176016886586646			
AKR7A2_DEL	0.176016886586646			
PQLC2_DEL	0.176016886586646			
MRTO4_DEL	0.176016886586646			
MINOS1_DEL	0.17598067612857488			
PTP4A2_AMP	0.17593266019852957			
LPHN1_MUT	0.17591341595112872			
CD247_AMP	0.17590520749703448			
WDTC1_DEL	0.17583929913330923			
DOK6_AMP	0.17582153309274845			
CRNN_AMP	0.175766349993283			
FLG2_AMP	0.175766349993283			
FLG_AMP	0.175766349993283			
KIAA1468_AMP	0.17575604880161397			
LOC646471_DEL	0.17574532232589973			
AUNIP_DEL	0.17574532232589973			
PAQR7_DEL	0.17574532232589973			
SEPN1_DEL	0.17574532232589973			
FAM54B_DEL	0.17574532232589973			
TMEM81_AMP	0.1757373236598851			
NCDN_DEL	0.1757339542732183			
CLSPN_DEL	0.1757339542732183			
ADPRHL2_DEL	0.1757339542732183			
COL8A2_DEL	0.1757339542732183			
C1orf216_DEL	0.1757339542732183			
SLC9A1_DEL	0.1756938384688416			
LOC285593_DEL	0.17560803592928706			
C5orf47_DEL	0.17560803592928706			
HMP19_DEL	0.17560803592928706			
CPEB4_DEL	0.17560803592928706			
BOD1_DEL	0.17560803592928706			
RPTN_AMP	0.17558343265291038			
TCHH_AMP	0.17558343265291038			
TCHHL1_AMP	0.17558343265291038			
TDRD10_AMP	0.17557300855259292			
SHE_AMP	0.17557300855259292			
UBE2Q1_AMP	0.17557300855259292			
FAM123C_MUT	0.17554136290430836			
UGGT2_AMP	0.1755115730397991			
DACH1_AMP	0.17542314861201708			
HP1BP3_DEL	0.1753707157065929			
CR2_AMP	0.17516675664718204			
CR1L_AMP	0.17516675664718204			
OR8U1_DEL	0.17514518127830533			
OR8J1_DEL	0.17514518127830533			
OR5M8_DEL	0.17514518127830533			
OR5R1_DEL	0.17514518127830533			
OR5M3_DEL	0.17514518127830533			
OR5M9_DEL	0.17514518127830533			
NTRK1_AMP	0.17502858385184253			
SH2D2A_AMP	0.17502858385184253			
INSRR_AMP	0.17502858385184253			
PEAR1_AMP	0.17502858385184253			
C1orf98_AMP	0.17499961959768423			
ZNF281_AMP	0.17499961959768423			
FAM58BP_AMP	0.17499961959768423			
OSCP1_DEL	0.1749598807980995			
SH3D21_DEL	0.1749598807980995			
FAM176B_DEL	0.1749598807980995			
MRPS15_DEL	0.1749598807980995			
CSF3R_DEL	0.1749598807980995			
STK40_DEL	0.1749598807980995			
EIF2C1_DEL	0.1749598807980995			
AHDC1_DEL	0.17487849167950575			
PRAMEF9_DEL	0.17478457950736057			
PRAMEF15_DEL	0.17478457950736057			
PRAMEF14_DEL	0.17478457950736057			
STMN1_DEL	0.17475951870832004			
MIR3917_DEL	0.17475951870832004			
MIR557_AMP	0.17472944160898463			
ATP1B1_AMP	0.17472944160898463			
MPZL1_AMP	0.17472944160898463			
DCAF6_AMP	0.17472944160898463			
XCL2_AMP	0.17472944160898463			
SFT2D2_AMP	0.17472944160898463			
ANKRD36BP1_AMP	0.17472944160898463			
XCL1_AMP	0.17472944160898463			
LOC100505918_AMP	0.17472944160898463			
GPR161_AMP	0.17472944160898463			
TIPRL_AMP	0.17472944160898463			
MPC2_AMP	0.17472944160898463			
TBX19_AMP	0.17472944160898463			
ADCY10_AMP	0.17472944160898463			
CDC73_AMP	0.1746351963178669			
TNR_AMP	0.1746341464376235			
BRAF.V600E_MUT	0.1746168197495249			
PRAMEF17_DEL	0.17461563343355221			
FAM131C_DEL	0.1745963268020357			
CD46_AMP	0.17458544726350297			
CDC16_AMP	0.1745836708379008			
UPF3A_AMP	0.1745836708379008			
WASF2_DEL	0.1745508895798172			
NES_AMP	0.17442747365769143			
ALPL_DEL	0.17436524717225133			
CDH19_AMP	0.1743570913259754			
MIR3591_AMP	0.1742846230915223			
MIR122_AMP	0.1742846230915223			
SMAD2_AMP	0.17423163064048308			
LOC100506888_AMP	0.17423163064048308			
HDHD2_AMP	0.17423163064048308			
HAUS1_AMP	0.17423163064048308			
IER3IP1_AMP	0.17423163064048308			
TCEB3B_AMP	0.17423163064048308			
TCEB3CL_AMP	0.17423163064048308			
C18orf25_AMP	0.17423163064048308			
PIAS2_AMP	0.17423163064048308			
KATNAL2_AMP	0.17423163064048308			
ATP5A1_AMP	0.17423163064048308			
TCEB3C_AMP	0.17423163064048308			
MYBPH_AMP	0.17422742073214953			
THRAP3_DEL	0.1741790284602914			
MIR548AV_AMP	0.17413616442252927			
MS4A12_DEL	0.17412197220628267			
PADI3_DEL	0.1740790830746433			
KRTCAP2_AMP	0.1740450521585381			
TRIM46_AMP	0.1740450521585381			
PAX7_DEL	0.17403660368880017			
RAP1GAP_DEL	0.17399821255662826			
ADAR_AMP	0.1739969781804683			
CHRNB2_AMP	0.1739969781804683			
CAMTA1_DEL	0.1739886891563842			
MTX1_AMP	0.17374042006121498			
AKR7A3_DEL	0.17369897141691432			
PMF1_AMP	0.1736935359610879			
PMF1-BGLAP_AMP	0.1736935359610879			
VHLL_AMP	0.1736935359610879			
C1orf85_AMP	0.1736935359610879			
PAQR6_AMP	0.1736935359610879			
BGLAP_AMP	0.1736935359610879			
CCT3_AMP	0.1736935359610879			
SMG5_AMP	0.1736935359610879			
TMEM79_AMP	0.1736935359610879			
EIF2C3_DEL	0.17369279858476633			
HS6ST3_AMP	0.17368698476536992			
NCMAP_DEL	0.17363178962134854			
LOC440563_DEL	0.1736232662534879			
ALDH9A1_AMP	0.17359298146096672			
LOC440700_AMP	0.17359298146096672			
MIR3658_AMP	0.1735696127151753			
FAM155A_AMP	0.17353488979778525			
LINC00565_AMP	0.17350699234119196			
GRK1_AMP	0.17350699234119196			
LINC00552_AMP	0.17350699234119196			
GAS6-AS1_AMP	0.17350699234119196			
FAM70B_AMP	0.17350699234119196			
TFDP1_AMP	0.17350699234119196			
ATP4B_AMP	0.17350699234119196			
MIR92B_AMP	0.17348397328735396			
MUC1_AMP	0.17348397328735396			
KCNQ4_DEL	0.17344025118017967			
AKR7L_DEL	0.17338498374093791			
A2LD1_AMP	0.17330688140331998			
ARGLU1_AMP	0.17330366465918634			
LINC00551_AMP	0.17330366465918634			
EFNB2_AMP	0.17330366465918634			
KCTD12_AMP	0.1732959031892105			
PRAMEF13_DEL	0.17326980192650984			
LDLRAP1_DEL	0.17325852371163047			
PRAMEF16_DEL	0.1732312426934799			
MED18_DEL	0.1731997231819628			
RNU6-69_AMP	0.17317186773361612			
THEM4_AMP	0.17316200539567467			
FCN3_DEL	0.1730915941855343			
CD164L2_DEL	0.1730915941855343			
SYTL1_DEL	0.1730915941855343			
LOC644961_DEL	0.1730915941855343			
TMEM222_DEL	0.1730915941855343			
GPR3_DEL	0.1730915941855343			
MAP3K6_DEL	0.1730915941855343			
UBAC2-AS1_AMP	0.1730635385595087			
MIR623_AMP	0.1730635385595087			
GPR183_AMP	0.1730635385595087			
UBAC2_AMP	0.1730635385595087			
FKSG29_AMP	0.1730635385595087			
GPR18_AMP	0.1730635385595087			
SNORA74B_DEL	0.17305282202744618			
BNIP1_DEL	0.17305282202744618			
CREBRF_DEL	0.17305282202744618			
LAMB3_AMP	0.17299946377841294			
HSD11B1_AMP	0.17299946377841294			
MIR4260_AMP	0.17299946377841294			
IRF6_AMP	0.17299946377841294			
C1orf74_AMP	0.17299946377841294			
G0S2_AMP	0.17299946377841294			
TRAF3IP3_AMP	0.17299946377841294			
CAMK1G_AMP	0.17299946377841294			
DDOST_DEL	0.17299175133083294			
RNASEH2B_AMP	0.17290091139733815			
SZT2_DEL	0.17285345116125705			
NBPF3_DEL	0.17283078998677615			
BCAN_AMP	0.17280748326392442			
HAPLN2_AMP	0.17280748326392442			
APOA1BP_AMP	0.17280748326392442			
TTC24_AMP	0.17280748326392442			
GPATCH4_AMP	0.17280748326392442			
EFNA4_AMP	0.17274877296131003			
MFSD2A_DEL	0.17273379794418087			
PPT1_DEL	0.17268492314321068			
CHD4_MUT	0.17263463561513567			
SLC25A33_DEL	0.17256344733606238			
LOC100506801_DEL	0.17255114683541212			
CD52_DEL	0.17252594555773812			
UBXN11_DEL	0.17252594555773812			
EDN2_DEL	0.1724964223046446			
TMCC2_AMP	0.17242120960048943			
NUAK2_AMP	0.17242120960048943			
MSX2_DEL	0.1723218691451736			
PRAMEF20_DEL	0.17229120886040086			
PRAMEF21_DEL	0.17229120886040086			
TBC1D4_AMP	0.1722603000313206			
TRIM63_DEL	0.17225917105372543			
SLC30A2_DEL	0.17225917105372543			
RPL21P28_DEL	0.1722411218523359			
CSF1R_DEL	0.17219312339173506			
KIAA0040_AMP	0.17217821794217072			
S100A10_AMP	0.17214912830519327			
LEMD1_AMP	0.17212162394648647			
LOC284578_AMP	0.17212162394648647			
MFSD4_AMP	0.17212162394648647			
LEMD1-AS1_AMP	0.17212162394648647			
MIR135B_AMP	0.17212162394648647			
CDK18_AMP	0.17212162394648647			
MAP7D1_DEL	0.1720836727077216			
S100A7A_AMP	0.17191999668275074			
LINC00439_AMP	0.17191552232231574			
MCL1_AMP	0.17186483334009692			
LINC00568_AMP	0.17186483334009692			
MIR4257_AMP	0.17186483334009692			
ECM1_AMP	0.17186483334009692			
ADAMTSL4_AMP	0.17186483334009692			
TRAPPC3_DEL	0.17186480357791056			
CNKSR1_DEL	0.1718526276412374			
CATSPER4_DEL	0.1718526276412374			
SH3BGRL3_DEL	0.1718526276412374			
ZNF593_DEL	0.1718526276412374			
PDIK1L_DEL	0.1718526276412374			
FAM110D_DEL	0.1718526276412374			
CEP85_DEL	0.1718526276412374			
SH3PXD2B_DEL	0.17181402999941822			
TMEM57_DEL	0.17179176804445423			
MTMR6_AMP	0.17178359189377965			
FAM123A_AMP	0.17178359189377965			
LOC283481_AMP	0.1717094912739503			
FGF14-IT1_AMP	0.1717094912739503			
EPS15_DEL	0.1716298113081246			
ASH1L_AMP	0.17162491209899275			
C1QB_DEL	0.17157165879968095			
PRDM2_DEL	0.17156874494311208			
TFAP2E_DEL	0.17156355254833158			
PSMB2_DEL	0.17156355254833158			
PGGT1B_DEL	0.1715523510123885			
TRIM36_DEL	0.1715523510123885			
SESN2_DEL	0.17152193358997422			
CTNNB1_DEL	0.17149942085645578			
RLF_DEL	0.17144812336024703			
CAP1_DEL	0.17144812336024703			
TMCO2_DEL	0.17144812336024703			
RBBP5_AMP	0.171409798611403			
LCE1B_AMP	0.17140665364835778			
LCE1A_AMP	0.17140665364835778			
XPO4_AMP	0.17131405687813486			
LATS2_AMP	0.17131405687813486			
STK24_AMP	0.17129360419570486			
SLC15A1_AMP	0.17129360419570486			
PPP1R12B_AMP	0.17126042438497577			
LMNA_AMP	0.17122159791995223			
C1orf228_DEL	0.1711989562614328			
PLEKHA6_AMP	0.17114418170948933			
ZMYM4_DEL	0.17113992173717238			
LOC641515_AMP	0.17106475163768964			
RABIF_AMP	0.17106475163768964			
LOC148709_AMP	0.17106475163768964			
GON4L_AMP	0.17102636303603688			
NRD1_DEL	0.17100600612941858			
EXTL1_DEL	0.17098282895781206			
PAFAH2_DEL	0.17098282895781206			
CHIT1_AMP	0.17089393630664695			
ADORA1_AMP	0.17089393630664695			
BTG2_AMP	0.17089393630664695			
LOC730227_AMP	0.17089393630664695			
CHI3L1_AMP	0.17089393630664695			
MYOG_AMP	0.17089393630664695			
PPFIA4_AMP	0.17089393630664695			
MFSD2A_AMP	0.17086096199735026			
RPL26L1_DEL	0.17085830995235804			
LOC100268168_DEL	0.17085830995235804			
DUSP1_DEL	0.17085830995235804			
LHX9_AMP	0.1708475710715856			
C1orf53_AMP	0.1708475710715856			
LRRC38_DEL	0.1708452675544187			
TMEM50A_DEL	0.17055054764317087			
SNORD96A_DEL	0.17049564338809606			
GPR89C_AMP	0.17047667045208872			
NBPF11_AMP	0.17047667045208872			
NBPF24_AMP	0.17047667045208872			
PDZK1P1_AMP	0.17047667045208872			
PPARGC1B_DEL	0.17041816337850202			
SLAIN1_AMP	0.17037728132537208			
C2CD4D_AMP	0.17035512625499297			
C18orf54_AMP	0.1703463564902542			
MBD2_AMP	0.1703463564902542			
STARD6_AMP	0.1703463564902542			
POLI_AMP	0.1703463564902542			
SNORA37_AMP	0.1703463564902542			
GPC5_AMP	0.17032221510291953			
ZBED6_AMP	0.17031048684485986			
OR8U8_DEL	0.17026868894261382			
SIL1_DEL	0.17023386911532			
FARP1_AMP	0.17015837145209747			
BTNL9_DEL	0.17015057362421684			
C18orf26_AMP	0.17014689994482124			
CCDC68_AMP	0.17014689994482124			
RAB27B_AMP	0.17014689994482124			
TCF4_AMP	0.17014689994482124			
MIR4529_AMP	0.17014689994482124			
LINC00301_DEL	0.1701371472761595			
LINC00460_AMP	0.17007891543402062			
MIR1297_AMP	0.17007471456877696			
CITED4_DEL	0.17006309371933917			
MIR30C1_DEL	0.17006309371933917			
SLFNL1-AS1_DEL	0.17006309371933917			
SCMH1_DEL	0.17006309371933917			
SLFNL1_DEL	0.17006309371933917			
CTPS1_DEL	0.17006309371933917			
IGSF21_DEL	0.17005540252409965			
C1orf129_AMP	0.16999635949949624			
PRPF3_AMP	0.16997424623180066			
MRPS21_AMP	0.16997424623180066			
C1orf51_AMP	0.16997424623180066			
POGZ_AMP	0.16988830336402233			
PSMB4_AMP	0.16988830336402233			
MCF2L_AMP	0.16985769661418124			
AIM1L_DEL	0.16973559119202425			
MSTO1_AMP	0.16972652217611459			
HRNR_AMP	0.16965202044115033			
LOC401980_AMP	0.16959660786136702			
TMEM183A_AMP	0.16959660786136702			
PRELP_AMP	0.16954107856806774			
OPTC_AMP	0.16954107856806774			
THEM5_AMP	0.16949435255754058			
PRUNE2_MUT	0.16949225200675952			
PHACTR4_DEL	0.16947264195719167			
ZNF474_DEL	0.16944158886525085			
S100A9_AMP	0.16943974049740823			
PGLYRP4_AMP	0.16943974049740823			
S100A7_AMP	0.16943974049740823			
DAOA-AS1_AMP	0.16943074286430773			
LINC00343_AMP	0.16943074286430773			
DAOA_AMP	0.16943074286430773			
FMO4_AMP	0.16942578141439926			
FMO1_AMP	0.16942578141439926			
LINC00351_AMP	0.1693596479225826			
LOC643837_DEL	0.16921150408601915			
TMEM39B_AMP	0.16919002689743945			
KHDRBS1_AMP	0.16919002689743945			
CLCNKB_DEL	0.16908090076331211			
CEP120_DEL	0.16906251945878895			
TIE1_DEL	0.1690458687719925			
TSNAX-DISC1_AMP	0.16894081990587725			
PLA2G5_DEL	0.16889286419230265			
EIF2C4_DEL	0.16889109914275696			
HSPB7_DEL	0.16888970829807887			
MAN1C1_DEL	0.168888993651835			
MTMR11_AMP	0.16885614485453165			
OTUD7B_AMP	0.16885614485453165			
SF3B4_AMP	0.16885614485453165			
PPCS_DEL	0.16884594205172543			
ZMYND12_DEL	0.16884594205172543			
RIMKLA_DEL	0.16884594205172543			
THBS3_AMP	0.1688362622255568			
SV2A_AMP	0.1687772340873857			
BOLA1_AMP	0.1687772340873857			
ZNF691_DEL	0.16874767909792163			
TMEM125_DEL	0.16874767909792163			
LEPRE1_DEL	0.16874767909792163			
C1orf50_DEL	0.16874767909792163			
SLC2A1_DEL	0.16874767909792163			
C1orf210_DEL	0.16874767909792163			
ERMAP_DEL	0.16874767909792163			
WDR65_DEL	0.16874767909792163			
EBNA1BP2_DEL	0.16874767909792163			
LOC100129924_DEL	0.16874767909792163			
CCDC23_DEL	0.16874767909792163			
FAM183A_DEL	0.16874767909792163			
CLDN19_DEL	0.16874767909792163			
YBX1_DEL	0.16874767909792163			
ASH1L-AS1_AMP	0.16866820026455903			
HIST2H2BE_AMP	0.16864151694250745			
HIST2H2AC_AMP	0.16864151694250745			
HIST2H2AB_AMP	0.16864151694250745			
ZMPSTE24_AMP	0.16860809258045956			
TMCO2_AMP	0.16860809258045956			
COL9A2_AMP	0.16860809258045956			
IL6R_AMP	0.16856411599601634			
SERPINB3_AMP	0.16855362550838623			
WWC1_DEL	0.16855337344305973			
LOC729041_DEL	0.16850576465739053			
PRDM6_DEL	0.16837949389519655			
TEKT2_DEL	0.16834996795426238			
SERPINE3_AMP	0.16829782073591731			
FAM124A_AMP	0.16829782073591731			
MIR5693_AMP	0.16829782073591731			
INTS6_AMP	0.16829782073591731			
MIR218-2_DEL	0.168260615219338			
LINC00333_AMP	0.1682547958518079			
LINC00115_DEL	0.1682488803869112			
MIR4254_AMP	0.16820611733866844			
RNF152_AMP	0.16818934369612448			
SPDYE2_MUT	0.168188940813726			
MGST3_AMP	0.16816337745654977			
RXRG_AMP	0.16816337745654977			
LIN28A_DEL	0.16813422625297045			
IPO5_AMP	0.1680984962460159			
BAI2_AMP	0.16802270277531925			
HDAC1_AMP	0.16802270277531925			
LCK_AMP	0.16802270277531925			
KPNA6_AMP	0.16802270277531925			
ZBTB7B_AMP	0.168001740167132			
DCST2_AMP	0.168001740167132			
TOP1P1_AMP	0.16796699531871048			
UNC80_MUT	0.1679314638972954			
FAM22D_MUT	0.16789220209281472			
RAB4A_AMP	0.16786552065211827			
TM9SF2_AMP	0.16783510734593507			
OR8K3_DEL	0.16780521821215658			
OR5T1_DEL	0.16780521821215658			
OR8H1_DEL	0.16780521821215658			
OR8K1_DEL	0.16780521821215658			
SCYL3_AMP	0.16773967595210293			
C1orf114_AMP	0.16773967595210293			
METTL18_AMP	0.16773967595210293			
BLZF1_AMP	0.16773967595210293			
F5_AMP	0.16773967595210293			
SLC19A2_AMP	0.16773967595210293			
SELL_AMP	0.16773967595210293			
SELP_AMP	0.16773967595210293			
C1orf112_AMP	0.16773967595210293			
NALCN-AS1_AMP	0.16756061622114574			
ECE1_DEL	0.16748826377031562			
RHCE_DEL	0.16748748531980123			
POU2F1_AMP	0.16743938926261573			
RCSD1_AMP	0.16743938926261573			
CREG1_AMP	0.16743938926261573			
OPRD1_DEL	0.16739923553366842			
LSM10_DEL	0.167254368503718			
LOC100505841_DEL	0.1671928477458916			
LOX_DEL	0.1671928477458916			
SRFBP1_DEL	0.1671928477458916			
SNORD27_DEL	0.167171685346112			
SNHG1_DEL	0.167171685346112			
CHRM1_DEL	0.167171685346112			
SLC3A2_DEL	0.167171685346112			
SNORD29_DEL	0.167171685346112			
SNORD31_DEL	0.167171685346112			
SNORD28_DEL	0.167171685346112			
SLC22A25_DEL	0.167171685346112			
SNORD26_DEL	0.167171685346112			
SNORD25_DEL	0.167171685346112			
SNORD22_DEL	0.167171685346112			
SLC22A6_DEL	0.167171685346112			
SNORD30_DEL	0.167171685346112			
OXGR1_AMP	0.16712698763930697			
POU4F1-AS1_AMP	0.16711409429696286			
SFPQ_DEL	0.1670634761186256			
CAPZB_DEL	0.16704685498004088			
ZNF683_DEL	0.1669453023678947			
NEURL1B_DEL	0.16679216947562844			
MIR554_AMP	0.16675438332670098			
TUFT1_AMP	0.16675438332670098			
CGN_AMP	0.16675438332670098			
BORA_AMP	0.16675339721641694			
DIS3_AMP	0.16675339721641694			
MZT1_AMP	0.16675339721641694			
ACAN_MUT	0.1667000159493009			
GOLPH3L_AMP	0.16660443598589858			
ENSA_AMP	0.16660443598589858			
LOC400794_AMP	0.16654480373290143			
PRAMEF18_DEL	0.16652240651688452			
PRAMEF19_DEL	0.16652240651688452			
CLYBL_AMP	0.16648904968766418			
MBNL2_AMP	0.16647032129752135			
ABCC4_AMP	0.16645792889749467			
ENTPD3-AS1_DEL	0.16619946629926954			
FBXW11_DEL	0.16616633649002224			
MDS2_DEL	0.1661172795716094			
TTC39A_DEL	0.1658422513781388			
NUP210L_AMP	0.16583635298155933			
RGCC_AMP	0.16582928826877213			
TNFSF11_AMP	0.16582928826877213			
VWA8_AMP	0.16582928826877213			
KBTBD7_AMP	0.16582928826877213			
OR7E37P_AMP	0.16582928826877213			
MTRF1_AMP	0.16582928826877213			
KBTBD6_AMP	0.16582928826877213			
AKAP11_AMP	0.16582928826877213			
MIR5006_AMP	0.16582928826877213			
NAA16_AMP	0.16582928826877213			
VWA8-AS1_AMP	0.16582928826877213			
BAZ2A_MUT	0.16580587474676214			
SLC38A8_DEL	0.16575929830140157			
ZNF621_DEL	0.16573771888581795			
RPL14_DEL	0.16573771888581795			
ZNF619_DEL	0.16573771888581795			
ZNF620_DEL	0.16573771888581795			
PRRX1_AMP	0.16572170695108362			
MIR3912_DEL	0.16572142165473178			
NUCKS1_AMP	0.16570577080030666			
PM20D1_AMP	0.16570577080030666			
SLC41A1_AMP	0.16570577080030666			
RAB7L1_AMP	0.16570577080030666			
LHX4_AMP	0.16565141002337339			
QSOX1_AMP	0.16565141002337339			
FLJ23867_AMP	0.16565141002337339			
LOC100527964_AMP	0.16565141002337339			
C1orf189_AMP	0.16564633501591652			
UBAP2L_AMP	0.16564633501591652			
TPM3_AMP	0.16564633501591652			
HAX1_AMP	0.16564633501591652			
